tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt7355688,The Itch,2018,"Comedy,Horror,Short",6,0.0,0.0,,,1 nomination,"On June 16, 2015 Donald Trump was a mosquito bite.",,United States,N/A,N/A,N/A,N/A,N/A
tt7355778,Atlas,2017,Horror,\N,0.0,0.0,,,,"Atlas is a mini series about a woman, Ari, who sells her soul to the Devil, to save her little sister, Maddy's, life. He gives her seven years to live. Our story starts on Ari's last week of existence, when the Devil shows up to c...",,United States,N/A,N/A,N/A,N/A,N/A
tt7355790,Fertilizer,2016,"Horror,Short",1,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7355980,Fragments,2017,"Horror,Short",\N,0.0,0.0,,,,,,Italy,N/A,N/A,N/A,N/A,N/A
tt7355988,6th Floor,2017,"Horror,Short",\N,0.0,0.0,,,1 win.,A young woman reality ..becomes her worst nightmare.,,USA,N/A,N/A,N/A,N/A,N/A
tt7356434,Better to Be,2008,"Horror,Short",5,0.0,0.0,,,,"A tripped out nightmare. The inner workings of the brain as filtered through Lynch, Fassbinder and Polanski with a tab of acid thrown in. All shot on 16mm Bolex cameras, and cut on Fellinis' old Intercine flatbed - then projected on ",,New Zealand,N/A,N/A,N/A,N/A,N/A
tt7356436,The Tell-Tale Heart,2017,"Horror,Short",6,7.8,5.0,,,,A young man struggles to care for his elderly father.,,Ireland,N/A,N/A,N/A,N/A,N/A
tt7356468,Belial's Dream,2017,"Animation,Horror,Short",5,6.9,125.0,,,,"Belial, the deformed conjoined twin from the Basket Case series, has a strange dream.",,United Kingdom,N/A,N/A,N/A,N/A,7.0
tt7356540,The Twin,\N,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt7356950,Grady,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7357008,Dolls Tea,\N,"Horror,Short,Thriller",6,0.0,0.0,,,,"DOLLS TEA - SHORT FILM 'My name is Angelica, sometimes I wonder if what I hear is real. When I was a younger I was a very sweet child, a second born who paid attention to what people said ...",,Italy,N/A,N/A,N/A,N/A,N/A
tt7357012,Insomnia,2017,"Drama,Horror,Short",22,0.0,0.0,,,,"Twins Sharon and Devin shared everything when they were younger, including dreams and nightmares. As they grew older they grew apart but one thing remains shared between them. Insomnia.",,United States,N/A,N/A,N/A,N/A,N/A
tt7357092,Under the Stairs,2017,"Horror,Short",3,5.9,43.0,,,,"Kate (Devyn LaBella) tries to console the crying woman next door through the thin wall, but slowly realizes that might not be her neighbor after all.",,United States,N/A,N/A,N/A,N/A,5.5
tt7357094,20-02-80,2017,"Horror,Short",5,0.0,0.0,,,,Edited pieces of 8mm footage from the 80s reveal the dangerous corruption of an old Portuguese tradition.,,Portugal,N/A,N/A,N/A,N/A,N/A
tt7357162,Josefine,1989,"Horror,Short",20,0.0,0.0,,,,,,West Germany,N/A,N/A,N/A,N/A,N/A
tt7358418,The Value of Pi,2014,"Horror,Short,Thriller",15,0.0,0.0,,,,"After his wife's unfortunate death Xavier has something to look for, now he can look into people's eyes and see their darkest secrets.",,India,N/A,N/A,N/A,N/A,N/A
tt7358578,Story behind the news: Death of Russian Ambassassdors,2017,"Documentary,Fantasy,Horror",13,0.0,0.0,,,4 nominations.,9 death in 10 months since late 2016! What do you think is behind the string of bad luck?,,USA,N/A,N/A,N/A,N/A,N/A
tt7358600,Osian,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7358624,Celeste Infierno,2012,"Horror,Short",7,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt7358686,The Curse of Lilith Ratchet,2018,Horror,104,3.1,284.0,,,,"Alice and her best friend Lauren inadvertently set a hellish curse in motion after surprisingly acquiring a mysterious shrunken head. Wanting to know more about their fiendish find, they pay a visit to a popular paranormal podcast...",,United States,N/A,N/A,N/A,N/A,3.2
tt7358878,End,2017,"Horror,Short,Thriller",9,0.0,0.0,,,,"In the not-too-distant future, humanity has been nearly wiped out by a non-human species. In an extreme display of courage, and perhaps stupidity, a survivor attempts to strike back.",,Canada,N/A,N/A,N/A,N/A,N/A
tt7358888,Ek Thhi Naayka,2013,"Drama,Fantasy,Horror",42,6.3,14.0,,,,"An 16 episode mini series for promotion of Ek Thi Daayan that stars Smriti Irani,Shweta Tiwari, Aamna Shariff, Mauli Ganguly, Ankita Lokhande, Sakshi Tanwar,Aamna Sariff, Kritika Kamra and Pooja Gaur.",,India,N/A,N/A,N/A,N/A,4.5
tt7358948,Bones,2017,"Horror,Short",5,0.0,0.0,,,,"""When photographer Layla is haunted by dreams about a mysterious model, she seeks the help of Dr De Palma, who prescribes some very powerful medication, and her dreams become reality...""",,United Kingdom,N/A,N/A,N/A,N/A,N/A
tt7359138,Episode #1.100,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359140,Episode #1.102,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359142,Episode #1.101,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359144,Episode #1.103,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359146,Episode #1.104,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359148,Episode #1.105,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359150,Episode #1.107,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359152,Episode #1.106,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359156,Episode #1.108,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359158,Episode #1.109,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359160,Episode #1.110,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359162,Episode #1.111,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359164,Episode #1.112,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359166,Episode #1.113,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359168,Episode #1.114,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359172,Episode #1.115,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359174,Episode #1.116,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359176,Episode #1.117,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359180,Episode #1.119,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359182,Episode #1.118,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359184,Episode #1.122,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359186,Episode #1.120,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359188,Episode #1.121,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7359190,Episode #1.123,2012,"Crime,Drama,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7360290,Gondoruwo,1981,Horror,84,5.8,11.0,,,,,,Indonesia,N/A,N/A,N/A,N/A,N/A
tt7360392,Under the Bed,2017,"Horror,Short",\N,0.0,0.0,,,,,,France,N/A,N/A,N/A,N/A,N/A
tt7360440,STATIC 926,\N,"Horror,Sci-Fi,Short",6,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7360566,Lore Series,2016,Horror,\N,0.0,0.0,,,,"A surrealist look into the decaying mind of Charlie, a teen suffering from psychosis.",,USA,N/A,N/A,N/A,N/A,N/A
tt7360810,Night Stalkers: Paranormal Investigators,2017,Horror,59,3.7,16.0,,,,"Ghost hunters in Southern California document the paranormal activity inside allegedly haunted locations including the Linda Vista Hospital, the Zalud House, the Anaheim White House, and the Suicide Bridge.",,United States,N/A,N/A,N/A,N/A,3.3
tt7361042,The Duke,2017,"Comedy,Horror",11,7.6,85.0,,,,Maureen and Bryan's marriage is tested when The Duke enters the picture.,,N/A,N/A,N/A,N/A,TV-MA,N/A
tt7361504,Meeting,2020,"Drama,Horror,Mystery",80,3.4,183.0,,,,A young woman organizes a meet-up party at her mother's house where things go awfully wrong and some of the guests disappear mysteriously. They keep on haunting her in unexpected circumstances.,,United Kingdom,N/A,N/A,N/A,N/A,3.3
tt7361524,UNIVERSE,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7361684,Something Within,2017,"Horror,Short",7,0.0,0.0,,,,"A young woman encounters an unusual occurrence in a house she's watching over, but soon learns there's something sinister hiding within.",,United States,N/A,N/A,N/A,N/A,N/A
tt7361706,Angry Baker,2018,"Horror,Short",\N,0.0,0.0,,,,A Comedy-Horror film Written and Directed by Lisa Mason Lee,,United States,N/A,N/A,N/A,N/A,7.2
tt7362216,Erebos,2016,"Horror,Short",7,0.0,0.0,,,,During a solar eclipse a strange ritual takes place. Bizarre events unfold and madness ensues in the world.,,Greece,N/A,N/A,N/A,N/A,N/A
tt7362354,Notte nuda,2018,Horror,80,5.1,35.0,,,,"Paolo and Andrea meet after long time, but their night of fun goes horribly wrong. In order to get rid of a corpse, the two friends will fight evil creatures from the woods and demons of the mind.",,Italy,N/A,N/A,N/A,N/A,4.8
tt7362366,Ultio,2017,"Horror,Short",5,3.8,13.0,,,2 nominations,"After a fatal car accident a young woman asks the help of her friend to cover up her tracks, but this decision will be the greatest mistake of her life.",,Hungary,N/A,N/A,N/A,N/A,N/A
tt7362370,Blood Bags,2018,Horror,83,3.4,311.0,,,,A creature stalks the corridors of an abandoned mansion. Two friends break in and discover that all exits have been sealed off and the creature that hunts them is growing hungry for their blood; there is no escape.,,Italy,N/A,N/A,N/A,N/A,3.5
tt7362382,The Wash,2014,"Comedy,Horror,Short",8,0.0,0.0,,,,Remember that time everyone on the Internet dumped buckets of ice on their heads? Here's an unreleased award-winning short we shot and released in Chicago during that harrowing time in our nation's history.,,United States,N/A,N/A,N/A,N/A,N/A
tt7362630,Flower Reading,2017,"Animation,Horror,Short",\N,7.6,31.0,,,,A man finds a girl who tells fortunes from flower petals.,,N/A,N/A,N/A,N/A,N/A,N/A
tt7363066,Rape Zombie Side-Story: Hardcore of the Dead,2017,Horror,81,4.3,40.0,,,,"Except for virgin nerds all men in the world have become rapist zombies. The zombies of course attack women. The women who are attacked die immediately. The zombies, in the meanwhile, cannot die even if shot or decapitated. They o...",,Japan,N/A,N/A,N/A,N/A,4.7
tt7363092,The Cloning,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7363094,Alone 2,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7363306,The Friendlies,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7363650,Slumber Party Slaughter Party,2016,Horror,70,0.0,0.0,,,,"Meagan, Amber, Riley, and Da'Shawn are friends that are about to graduate high school. Meagan's parents go out of town for the weekend and the girls decide to have a party, for old times sake. They plan on dancing, drinking, and e...",,United States,N/A,N/A,N/A,Approved,N/A
tt7364732,Did we miss this Doomsday Sign?,2017,"Documentary,Fantasy,Horror",19,0.0,0.0,,,,"On August 17, 2017, a crop circle appeared. The coded messages seemed to indicate coming disasters and the approaching Doomsday. The warnings seemed to echo what Nostradamus said 500 years ago. Let me show you.",,United States,N/A,N/A,N/A,N/A,N/A
tt7364766,Run Away,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7364774,Daivame Katholane,2017,"Comedy,Horror,Short",7,8.3,8.0,,,,"Two youngsters living in a creepy house, faces a scary situation late at night. The story continues with the unveiling of the secrets of both the characters and the house.",,India,N/A,N/A,N/A,N/A,10.0
tt7364784,"Strike, Dear Mistress, and Cure His Heart",2018,"Drama,Horror",71,5.2,26.0,,,2 wins & 2 nominations,Newlyweds David and Madeline Middleston have just purchased a historic hotel near the town where Madeline's estranged mother Dianne resides. When Dianne comes to visit she brings with her an uninvited guest.,,United States,N/A,N/A,N/A,N/A,5.1
tt7365008,An Actor Prepares,2017,"Comedy,Horror,Short",4,0.0,0.0,,,,"Two acting classmates rehearse a scene, and one of them takes it too far.",,United States,N/A,N/A,N/A,N/A,N/A
tt7365016,Nice Mike,\N,"Comedy,Horror,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7365056,He Takes and Returns,2018,"Horror,Short",11,1.6,23.0,,,,"A family's peaceful night is shattered when a creature takes them one by one, leaving behind a possession it uses as a conduit to return.",,United States,N/A,N/A,N/A,N/A,N/A
tt7365174,Livraison,2017,"Action,Horror,Sci-Fi",22,6.0,29.0,,,,"An ex farmer travels, walking with his strange herd in a devastated world.",,France,N/A,N/A,N/A,N/A,6.1
tt7365208,Feeling Unwell (Unedited),2017,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,Unedited Version of Vlog 5.,,N/A,N/A,N/A,N/A,N/A,N/A
tt7365210,Im Back (New Hometown & Haircut),2017,"Horror,Mystery,Thriller",\N,0.0,0.0,,,,Tom is back with a new haircut.,,N/A,N/A,N/A,N/A,N/A,N/A
tt7365212,Krym,2017,"Drama,Horror,Short",4,5.7,166.0,,,,"Alexey says on camera, that Crimean peninsula is in apocalyptic. Demons from hell made it. Alexey wants save Crimea. He discovered a spell for stop the disaster.",,Russia,N/A,N/A,N/A,N/A,N/A
tt7365290,Officetel,2017,"Horror,Short,Thriller",14,0.0,0.0,,,,"A women who lives 405, with dog phobia, heard the voice of dog barking at the top of the house. The noise of the 505 was the sound of a man confined to a robber. At that time, The 505 man's girlfriend brings a dog to the officetel.",,South Korea,N/A,N/A,N/A,N/A,N/A
tt7365360,The Lesser Key of Solomon,2022,"Horror,Short",11,0.0,0.0,,,2 wins & 2 nominations,,,Hungary,N/A,N/A,N/A,N/A,N/A
tt7365436,Listen Carefully,2024,Horror,\N,0.0,0.0,,,,"When troubled assistant bank manager Andy McNeary's baby daughter goes missing, he must follow the instructions of a mysterious voice on the other end of a baby monitor to save her before she disappears forever.",,United States,N/A,N/A,N/A,N/A,N/A
tt7365570,Dead Ringer,2016,"Horror,Short,Thriller",5,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7365594,It Comes at Night (2017),2017,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,"Let me introduce you to a few places where you can find awesome examples of how people use Kinetic Typography, and how you can too!",,N/A,N/A,N/A,N/A,N/A,N/A
tt7365646,Answer Me,2017,"Horror,Short",12,6.5,14.0,,,1 win & 1 nomination,"Mr. Leonel is an old medical examiner, polite and well-behaved; his life has become old, repetitive and lonely. The strange and mysterious cellphone calls does not capture his attention anymore, but that night, a call makes the di...",,Mexico,N/A,N/A,N/A,N/A,N/A
tt7365726,Somewhere in the Middle,2017,"Comedy,Horror,Short",7,0.0,0.0,,,,"A story of life, death, and burnt lasagna.",,United States,N/A,N/A,N/A,N/A,N/A
tt7365740,Tales of Frankenstein,2018,"Comedy,Horror",112,4.6,668.0,,,1 win,"Based upon four of writer-director Donald F. Glut's short stories published in his book TALES OF FRANKENSTEIN: ""My Creation, My Beloved"" (a deformed descendant of Victor Frankenstein creates the perfect man and woman), ""Crawler fr...",,United States,N/A,N/A,N/A,N/A,4.6
tt7365834,The Metamorphosis Experiment,2017,"Horror,Short",\N,0.0,0.0,,,,"An entomologist professor, Dr. Gerald, has discovered the next step of human evolution. No one takes him seriously, especially his students. He is determined to prove himself, but he must test his theory, in which leads to horrifying",,United States,N/A,N/A,N/A,N/A,N/A
tt7365870,Life-O-Matic,2017,"Horror,Short",14,0.0,0.0,,,,"A loving father and devoted husband discovers that he and his family have become trapped in a strange and terrifying reality, and must find a way to free those he loves.",,United States,N/A,N/A,N/A,N/A,N/A
tt7365924,Lazy Vampire,\N,"Comedy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7366274,The Eye,2017,"Comedy,Horror,Short",2,0.0,0.0,,,,"A PSA for summer days. An eye encounters a series of creatures whose motives seem questionable, at best.",,United States,N/A,N/A,N/A,N/A,N/A
tt7366304,The House in Fata Morgana,2012,"Drama,Horror,Mystery",\N,8.9,184.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7367062,Locked,2018,Horror,\N,0.0,0.0,,,,When a beautiful woman buys a house that is a smart house. She realize that she is in danger when the house comes a live and takes her prisoner and won't let anyone come in or let her leave.,,United States,N/A,N/A,N/A,N/A,N/A
tt7367818,A Midnight Party,2017,"Horror,Mystery,Thriller",85,0.0,0.0,,,,,,China,N/A,N/A,N/A,N/A,N/A
tt7367904,The Dead Ones,2018,"Fantasy,Horror,Short",19,6.2,61.0,,,1 win,"In the world of THE DEAD ONES, those whose lives are cut short by violence do not disappear, they live to haunt the person who killed them.",,United Kingdom,N/A,N/A,N/A,N/A,6.0
tt7367944,Episode #1.1,2013,"Drama,Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7367948,Great Again,2017,"Drama,Horror,Sci-Fi",44,7.1,3013.0,,,,Kai sets his master plan into motion as Ally's true intentions are revealed.,,United States,N/A,N/A,N/A,TV-MA,7.1
tt7368078,Holmewood,2010,Horror,54,0.0,0.0,,,,'Holmewood' is a spine-chilling ghost story. John Clayson returns to his childhood home after the death of his estranged father. He discovers a mysterious photograph in the basement which ...,,UK,N/A,N/A,N/A,N/A,N/A
tt7368092,Charlie Boy,2016,"Horror,Short",13,6.7,38.0,,,,"Charlie Boy is a short psychological horror about an elderly lady named Dolly suffering from a condition called Charles Bonnet Syndrome, a condition which causes it's sufferers to experience hallucinations as their eyesight deteri...",,United Kingdom,N/A,N/A,N/A,N/A,6.7
tt7368206,5% Dad,2017,"Comedy,Horror,Sci-Fi",10,0.0,0.0,,,,"Following her occultist mother's death, a disillusioned daughter is bequeathed a way to finally connect with the father she never knew.",,South Africa,N/A,N/A,N/A,N/A,N/A
tt7368718,Shutdown,2017,"Horror,Short",7,8.4,8.0,,,2 nominations,An office worker gets terrorized by an unknown force through an error on his computer.,,Australia,N/A,N/A,N/A,N/A,8.8
tt7369306,Mama's Boy,2018,"Drama,Horror,Short",\N,6.1,8.0,,,1 nomination,,,United States,N/A,N/A,N/A,N/A,4.9
tt7369484,The One,2016,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369496,Resting Face,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369500,The Linear Room,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369508,I'm Not the Bad Guy,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369512,Hora de la muerte,2017,"Comedy,Horror,Short",7,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt7369516,Obfuscation,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369520,The Retreat,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369524,Infectious Diseases in Cattle,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369528,"Built in a Day, Destroyed in an Hour",2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369530,Chase the Dark,2017,"Horror,Short",6,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7369532,Everyone Dies,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369534,The Moment of Truth,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369542,To Cut a Thorn from a Rosebush,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369548,"Why Would You Believe Me, John?",2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369556,"Get Happy, Charlie",2016,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369576,The Laughing Man,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369592,The Fourth,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369606,Iunctus,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369612,King,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369616,Hidden Heaven,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369656,Down the Drain,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369676,Into the Void,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369684,The Hidden Truth,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369688,The White Cat Dancing in the Blue Flame,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369690,A Permanent End,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369692,Our Home,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7369722,The Sandman,2017,Horror,88,4.3,1882.0,,,,"A little girl with formidable powers imagines into existence the Sandman, a terrible monster from her nightmares that brings harm to anyone who wants to hurt her.",,United States,N/A,N/A,N/A,R,4.3
tt7369980,Antique,2017,"Horror,Short",2,7.2,6.0,,,,A date night goes horribly wrong when a boy gives his girlfriend a cursed necklace.,,USA,N/A,N/A,N/A,N/A,N/A
tt7370156,Nightmares at the Movies,2014,"Horror,Short",\N,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt7370190,Surmullets,2017,"Action,Comedy,Horror",4,8.0,39.0,,,,The killing fish named barabul'ki has attacked beaches of Anapa city. There are a lot of blood and gore. Only super Russian scientist can help to this city.,,Russia,N/A,N/A,N/A,N/A,N/A
tt7370480,Hirvio,2017,"Animation,Fantasy,Horror",4,0.0,0.0,,,,When a young boy longs for a life different from the scrutiny he faces day to day. He is prompted to challenge his mother hoping for a change.,,United States,N/A,N/A,N/A,N/A,N/A
tt7370524,It Chapter 1,2017,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt7370570,Return of the Scarecrow,2017,"Comedy,Horror",74,3.2,136.0,,,,"A stupid Halloween prank goes awry, causing an evil, murderous scarecrow to reanimate and go on a killing spree.",,United States,N/A,N/A,N/A,N/A,3.9
tt7370586,The Groundskeeper,\N,"Horror,Sci-Fi,Thriller",\N,0.0,0.0,,,,"Tessa, a New York Times Best Selling Author of Horror novels, is having nightmares and writer's block, grappling with a traumatic past. Her fiancé, Paul, a Professor at MIT, who specializes...",,USA,N/A,N/A,N/A,N/A,N/A
tt7370906,Operation: Zade,2017,"Horror,Sci-Fi,Short",23,0.0,0.0,,,,"In order to save their dying mother, two desperate brothers infiltrate the home of the mysterious Thomas Zade, the man whom they suspect is hiding the cure",,United States,N/A,N/A,N/A,N/A,N/A
tt7370914,Mera Piano,2015,Horror,\N,0.0,0.0,,,,,,India,N/A,N/A,N/A,N/A,N/A
