tconst,primaryTitle,startYear,genres,runtimeMinutes,averageRating,numVotes,ProductionBudget,BoxOffice,Awards,PlotKeywords,ProductionStudio,Country,Metascore,tomatoRating,tomatoUserRating,Rated,Rating
tt1115630,Episode #1.13,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115631,Episode #1.14,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115632,Episode #1.15,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115633,Episode #1.16,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115634,Episode #1.17,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115635,Episode #1.2,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115636,Episode #1.3,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115637,Episode #1.4,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115638,Episode #1.5,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115639,Episode #1.6,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115640,Episode #1.7,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156402,Dora Who Came from Highway,2019,Horror,82,3.0,158.0,,,1 nomination,Estonia's the first full-length horror film. How many people must be bloodily killed before it becomes clear what is really happening on this old farm and why?,,Estonia,N/A,N/A,N/A,N/A,3.1
tt1115641,Episode #1.8,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115642,Episode #1.9,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115643,Episode #2.1,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115644,Episode #2.10,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115645,Episode #2.11,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115646,Episode #2.12,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115647,Episode #2.13,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156470,Covey Hill,2016,"Horror,Short,Thriller",8,0.0,0.0,,,,"Paul, a citizen of a suburban town, is tracking down a serial killer who terrorized his community for months.",,Canada,N/A,N/A,N/A,N/A,N/A
tt1115648,Episode #2.14,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115649,Episode #2.15,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115650,Episode #2.16,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115651,Episode #2.17,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156514,The Forever House,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115652,Episode #2.18,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115653,Episode #2.19,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115654,Episode #2.2,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115655,Episode #2.20,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115656,Episode #2.21,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115657,Episode #2.3,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156570,Bed Head,2019,"Horror,Short",3,5.5,42.0,,,,"A woman makes her bed on a rainy day, but finds that she is not alone in her room.",,United States,N/A,N/A,N/A,N/A,5.3
tt1115658,Episode #2.4,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156586,Nefarious,2019,"Horror,Short",8,6.6,11.0,,,,"In order to bring her sister back to life, Aggie recruits the help of her friend Lilith to perform a human sacrifice.",,United States,N/A,N/A,N/A,N/A,N/A
tt1115659,Episode #2.5,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115660,Episode #2.6,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115661,Episode #2.7,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115662,Episode #2.8,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115663,Episode #2.9,2006,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115664,Episode #3.1,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115665,Episode #3.10,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115666,Episode #3.11,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115667,Episode #3.12,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115668,Episode #3.13,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156688,The Garden,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115669,Episode #3.14,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156696,Major Arcana,2022,"Horror,Short",\N,0.0,0.0,,,,3 grieving daughters discover the power of sisterhood when they reanimate their mother from the dead.,,United States,N/A,N/A,N/A,N/A,N/A
tt1115670,Episode #3.15,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156700,Own Justice,2019,"Action,Drama,Horror",\N,0.0,0.0,,,,"After witnessing Ivan die, Juan Felipe vows to seek vengeance against the people involved in his lover's death.",,Philippines,N/A,N/A,N/A,N/A,N/A
tt1115671,Episode #3.16,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115672,Episode #3.17,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115673,Episode #3.19,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115674,Episode #3.2,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115675,Episode #3.20,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115676,Episode #3.22,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115677,Episode #3.23,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115678,Episode #3.3,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115679,Episode #3.4,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115680,Episode #3.5,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115681,Episode #3.6,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115682,Episode #3.7,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156824,A Small Bout of Aggression,2019,"Drama,Horror,Short",16,0.0,0.0,,,,A man's already tumultuous marriage teeters on the edge of collapse when he is struck with a terrifying and lethal disease.,,United States,N/A,N/A,N/A,N/A,N/A
tt1115683,Episode #3.8,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115684,Episode #3.9,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156840,48 hour film project When We Dance,2018,"Horror,Short",5,0.0,0.0,,,,,,United States,N/A,N/A,N/A,N/A,N/A
tt1115685,Episode #4.1,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115686,Episode #4.2,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115687,Episode #4.3,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115688,Episode #4.4,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115689,Episode #4.5,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156892,Slices,2019,"Comedy,Horror,Short",\N,0.0,0.0,,,,"A ""hangry"" woman struggles to survive sickness, hunger pangs, and a dangerous intruder while awaiting her late pizza delivery.",,USA,N/A,N/A,N/A,Not Rated,N/A
tt1115690,Episode #4.6,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115691,Episode #4.7,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115692,Ambi Light 'Interview' Opening Night Special,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115693,Ambi Light 'Pirates of the Caribbean: At World's End' Opening Night Special,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt1115694,Ambi Light 'Shrek the Third' Opening Night Special,2007,"Animation,Horror,News",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156942,Blueshift,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11156952,Acheron: Part I,2021,"Drama,Horror,Thriller",46,8.2,10229.0,,,,"Daryl leads a team to scavenge the military base he discovered; Maggie tells her story, prompting a new mission for survival that only Negan can lead; Eugene and his group go through assessment by the Commonwealth's paramilitary p...",,United States,N/A,N/A,N/A,TV-MA,8.3
tt11156986,Cult Following,2021,"Adventure,Comedy,Horror",87,4.2,873.0,,,,"Occult expert, Rob Regis, and hired cinematographer, Tyler Sternberg, find themselves in grave danger when they investigate an evil cult for a documentary.",,United States,N/A,N/A,N/A,N/A,4.2
tt11157044,Remo D.'s Manor of Mayhem,2002,"Fantasy,Horror,Mystery",\N,0.0,0.0,,,,"A hosted horror movie show with Shane M. Dallmann as ""Remo D"" presenting movies on Access Monterey Peninsula, Cable Channel 24 Monterey, California from January 2002 until 31 December 2016.",,USA,N/A,N/A,N/A,N/A,N/A
tt11157128,Doughboys,2020,"Horror,Short",11,0.0,0.0,,,,Two sweet brothers grapple with starvation and madness as their only food supply in the twisted nightmare world they call home runs out.,,USA,N/A,N/A,N/A,N/A,N/A
tt11157214,The Philosophy of Horror: A Symphony of Film Theory,2020,"Documentary,Horror",60,6.2,28.0,,,2 nominations,"An abstract adaptation of Noël Carroll's influential film theoretical book of the same title (published in 1990), which is a close examination of the horror genre. The film uses hand painted and decayed 35 mm film strips of the cl...",,Hungary,N/A,N/A,N/A,N/A,N/A
tt11157288,Se veía venir - Child's Play (Muñeco diabólico) Remake - Opinión Sin Spoilers,2019,"Comedy,Horror",24,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157294,Los regalos de mis amigos vampiros del desierto de los Monegros,2019,"Comedy,Horror",15,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157304,The Brains,2019,"Comedy,Horror",13,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157310,The Witcher Netflix - ¡Quiero verla ya! trailer - Reacción y opinión,2019,"Comedy,Horror",9,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157318,La invasión de los Zombis Atómicos,2019,"Comedy,Horror",10,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157320,Peliculas de terror episódicas,2019,"Comedy,Horror",26,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157326,El tatuaje,2019,"Comedy,Horror",10,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157342,Brian,\N,"Comedy,Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11157380,House of No Limits,2019,"Comedy,Horror",\N,7.2,22.0,,,,"The Netherlands' favorite influencers receive a mysterious invitation to the House Of No Limits: an exclusive and super-secret event in the middle of nowhere. When they arrive at the luxurious country house, it turns out there is ...",,Netherlands,N/A,N/A,N/A,N/A,7.2
tt11157392,The Philosophy of Horror (Part I): Etimology,2020,"Horror,Short",7,8.3,7.0,,,5 nominations,,,Hungary,N/A,N/A,N/A,N/A,N/A
tt11157668,Perverted Desire,2020,"Drama,Horror,Short",10,1.2,52.0,,,,"Perversion is not all together satisfied today. He cuddles his fluffy replacement object. Now, Desire appear. She removes her clothes in a static striptease and is ready to be used and spent.",,Germany,N/A,N/A,N/A,N/A,N/A
tt11157696,La serpiente y el arcoiris,2019,"Comedy,Horror",11,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157700,Los asesinatos de Mamá,2019,"Comedy,Horror",15,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157702,Top 20 películas de Zombies según un Zombie,2019,"Comedy,Horror",25,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157714,JOKER no es una BROMA ni un HELADO DE ESPINACAS - Opinión CON SPOILERS,2019,"Comedy,Horror",28,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11157722,Excursión al Prince Charles Cinema,2019,"Comedy,Horror",22,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157738,Enemigo Mio e Infierno en el Pacífico,2019,"Comedy,Horror",14,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11157858,Less Sex,2019,"Horror,Short",2,0.0,0.0,,,,The consequences of one's built up desires can cripple you.,,USA,N/A,N/A,N/A,N/A,N/A
tt11158004,Los Fantasmas de Villavieja,2012,"Drama,Horror,Mystery",\N,0.0,0.0,,,,,,Spain,N/A,N/A,N/A,N/A,N/A
tt11158006,Sirenicide,2016,Horror,\N,0.0,0.0,,,,"Sirenicide is a serialized horror drama based in the wicked world woven in and around Morston, Texas. The criminal factions and dark government agencies are just the start of the malevolence that roams the streets of this macabre city.",,USA,N/A,N/A,N/A,N/A,N/A
tt11158304,Blind Shaman,2019,"Comedy,Fantasy,Horror",120,5.7,108.0,,,,"The movie ""Blind Shaman"" will recreate the journey to find the light for the eyes of Tinh Lam (Huynh Lap) and the intertwined causal stories that Tinh Lam must go through to better understand life.",,Vietnam,N/A,N/A,N/A,N/A,5.7
tt11158518,Eloise Psychiatric Hospital,2019,"Adventure,History,Horror",42,8.2,82.0,,,,"Dakota, Chelsea and Tanner investigate one of the most-haunted locations in Michigan -- Eloise Psychiatric Hospital. The team begins to lose its grip on reality as it is subjected to unexplained screams, slamming doors and rampant...",,N/A,N/A,N/A,N/A,TV-PG,N/A
tt11158736,Super Bad,2019,"Drama,Fantasy,Horror",49,7.2,77.0,,,,"Determined to find his missing brother, high school troublemaker Sofiane ropes timid classmate Victor into a pact with a mysterious figure.",,France,N/A,N/A,N/A,N/A,7.0
tt11159760,Episode #1.61,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159762,Episode #1.63,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159764,Episode #1.62,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159766,Episode #1.64,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159768,Episode #1.65,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159770,Episode #1.66,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159772,Episode #1.67,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159774,Episode #1.68,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159776,Episode #1.69,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159778,Episode #1.70,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159782,Episode #1.71,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159784,Episode #1.72,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159786,Episode #1.73,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159788,Episode #1.74,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159790,Episode #1.75,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159792,Episode #1.76,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159794,Episode #1.77,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159796,Episode #1.78,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159798,Episode #1.79,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11159802,Episode #1.80,\N,"Fantasy,Horror",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11160126,The Valley,2020,Horror,\N,0.0,0.0,,,,"""The Valley"" is a medieval psychological horror about a young travelling family with dark secrets. The Valley has a brooding and eerie reputation, but everywhere has its ghost stories, right?",,United States,N/A,N/A,N/A,N/A,N/A
tt1116023,After,2007,"Horror,Short",7,6.4,13.0,,,,"A group of survivors wait out a monstrous attack in the safety of a suburban home. When one of their own is killed, though, he becomes the biggest threat they've faced. Looking through the monster's eyes, ""After"" moves from deep i...",,United States,N/A,N/A,N/A,N/A,6.1
tt1116025,All Because of You,2007,"Horror,Short",8,0.0,0.0,,,,A female's first date from an Internet service is with a disturbed man who has a grudge against one of her roommates.,,United States,N/A,N/A,N/A,N/A,N/A
tt1116032,Eater,2007,"Horror,Short",18,6.3,193.0,,,,A cannibal stalks a dead-of-night police station.,,United States,N/A,N/A,N/A,N/A,6.3
tt1116036,Making the Monster: Special Makeup Effects Frankenstein Monster Makeup,2007,"Horror,Short",9,6.8,10.0,,,,Kevin Haney creates a complete prosthetic likeness makeup of Glenn Strange as the Frankenstein Monster.,,USA,N/A,N/A,N/A,PG-13,N/A
tt1116047,Rise of the Dead,2007,"Horror,Mystery,Thriller",72,3.1,644.0,,,1 win.,"In the sleepy small town of Dudley, Ohio, a terrifying future awaits. Laura Childs (Erin Wilk) is under attack by the undead, and not even those closest to her can save her from the evil forces at hand.",,USA,N/A,N/A,N/A,R,3.0
tt11160634,Keisha,2019,Horror,64,0.0,0.0,,,,"ADULTS AND 1 CHILD ARE STUCK IN THE WOODS. ONE BY ONE THEY DISAPPEAR. WILL ANYONE SURVIVE? THE SUSPENSE BUILDS AS TEMPERS FLARE WHO WILL MAKE IT OUT ALIVE IF ANYONE, AND WHO IS BEHIND SUCH HORROR?? EVIL IS LURKING AND THE MYSTERY ...",,United States,N/A,N/A,N/A,N/A,N/A
tt11160664,Dr. John Collins,2019,Horror,50,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11160684,Food Disposal,2018,"Horror,Short",\N,0.0,0.0,,,,A man gets a new house and checks out his food disposal but gets his hand stuck.,,USA,N/A,N/A,N/A,N/A,N/A
tt11160772,Little Fishy,2018,"Horror,Short",\N,0.0,0.0,,,,Two men walk around in the woods and one of the men try to catch a fish but this isn't a normal fish.,,USA,N/A,N/A,N/A,N/A,N/A
tt11160792,Creeps,2019,"Horror,Mystery,Short",2,0.0,0.0,,,,Waitress is finishing her night shift at a coffee shop when something scary wakes up in a nearby amusement park. Let the creepy carnival begin.,,Finland,N/A,N/A,N/A,N/A,N/A
tt11160844,World Bread Wrestling,2018,Horror,\N,0.0,0.0,,,,"We fight and we don't act out what we do first, this is non choreographed wrestling. If we get hurt, we get hurt but at least we only use bread to fight.",,USA,N/A,N/A,N/A,N/A,N/A
tt11160976,The Last Night,2019,Horror,\N,0.0,0.0,,,,"The mysterious past of a husband takes his happy family to a hell home, the revenge arena of a soul. A soul who was messed over in the name of love enmeshes the present of the family with the past. The Final Night is the saga of a...",,India,N/A,N/A,N/A,N/A,N/A
tt11161012,The Humanity Trials,2019,"Horror,Short",8,0.0,0.0,,,,"Kidnapped by a mad scientist, a group of strangers must fight to survive while overcoming their own instincts.",,USA,N/A,N/A,N/A,N/A,N/A
tt11161064,Silence Becomes Her,2019,"Horror,Short,Thriller",\N,0.0,0.0,,,1 win & 3 nominations.,,,USA,N/A,N/A,N/A,N/A,N/A
tt11161120,A Nightmare On Elm Street (2010),2019,"Comedy,Horror",21,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161152,Satanic Panic (2019),2019,"Comedy,Horror,Talk-Show",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161192,Reflection,2020,"Horror,Short",\N,0.0,0.0,,,,A woman appears terrorised by her own Reflection and seeks solace in her own remedy.,,United States,N/A,N/A,N/A,N/A,N/A
tt11161304,The Satanic Socks,1980,"Horror,Short",5,0.0,0.0,,,,A boy is attacked by the socks that he owns but never wears.,,USA,N/A,N/A,N/A,N/A,N/A
tt11161366,The Start of the Show,2018,Horror,\N,0.0,0.0,,,,Kind Dough faces off Baeguette and Australian Wheat faces Arab Bread.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161388,The first title match,2018,Horror,\N,0.0,0.0,,,,King Dough will face Australian Wheat for the first championship title match.,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161434,Guillotine,2018,"Horror,Short",\N,0.0,0.0,,,,A man gets beheaded for his crimes.,,USA,N/A,N/A,N/A,N/A,N/A
tt11161464,Bow Saw,2018,"Horror,Short",\N,0.0,0.0,,,,A man finds a bow saw in the woods and starts to cut a tree but he misses the tree.,,USA,N/A,N/A,N/A,N/A,N/A
tt11161622,In da Woods,2018,"Horror,Short",\N,0.0,0.0,,,,A camper hears a noise in the woods and goes to check out what it was.,,USA,N/A,N/A,N/A,N/A,N/A
tt11161796,Ominous,\N,"Horror,Short",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161842,The Glade,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161850,The Escape,1980,"Horror,Short",6,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt11161858,Booth,\N,Horror,\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11161876,The Custody of Witches,2019,"Horror,Short",7,0.0,0.0,,,,,,USA,N/A,N/A,N/A,N/A,N/A
tt11161986,Rooted,\N,"Horror,Short,Thriller",\N,0.0,0.0,,,,,,N/A,N/A,N/A,N/A,N/A,N/A
tt11162178,Ouija Japan,2021,"Action,Horror",78,3.6,49.0,,,,"Karen, an American living in Japan, desperately wants to fit in and plays the Japanese Ouija with her peers, unwittingly disrespecting a local deity who sets her up to fight her newfound friends in a deadly game of battle royal.",,Japan,N/A,N/A,N/A,N/A,3.6
